9,27,65,0,4.0116e-07,4.0075e-07,3.2221e-05,0,2
9,27,65,0,6.9693e-08,6.9629e-08,1.7861e-06,1,2
9,27,65,0,0,0,0,1,2
9,27,65,0,5.0731e-08,5.0701e-08,1.3544e-06,1,2
9,27,65,0,0,0,5.5511e-16,1,2
9,27,65,0,9.2615e-13,9.2526e-13,2.3502e-11,1,2
9,27,65,0,2.1221e-10,2.1136e-10,4.557e-09,1,2
9,27,65,0,1.4646e-05,1.4565e-05,0.00064376,1,2
9,27,65,0,3.4179e-09,3.4151e-09,6.3006e-08,1,2
9,27,65,0,1.9537e-10,1.9488e-10,3.6306e-09,1,2
9,27,65,0,1.4766e-13,1.4744e-13,1.6844e-11,1,2
9,27,65,0,3.7414e-06,3.7305e-06,0.00021179,1,2
9,27,65,0,1.2471e-09,1.2452e-09,2.752e-08,1,2
9,27,65,0,1.4714e-10,1.4704e-10,5.2928e-09,1,2
9,27,65,0,3.8011e-09,3.7983e-09,7.3513e-08,1,2
9,27,65,0,0,0,0,1,2
9,27,65,0,6.9909e-11,6.9847e-11,7.9639e-09,0,2
9,27,65,0,6.9389e-13,6.9311e-13,1.3923e-11,1,2
9,27,65,0,1.9831e-10,1.9812e-10,4.9988e-09,1,2
9,27,65,0,0,0,0,1,2
9,27,65,0,5.2699e-12,5.2637e-12,4.7888e-10,1,2
9,27,65,0,4.7126e-06,4.6995e-06,0.0001443,1,2
9,27,65,0,7.2164e-15,7.2164e-15,2.0228e-13,1,2
9,27,65,0,1.4191e-10,1.4161e-10,2.7859e-09,1,2
9,27,65,0,6.4007e-12,6.3934e-12,5.1804e-10,1,2
9,27,65,0,2.2204e-16,2.2204e-16,2.0539e-14,1,2
9,27,65,0,9.5799e-11,9.562e-11,1.8655e-09,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,27,66,1,1,1,1,1,2
9,28,0,1,1,1,1,0,2
9,28,0,1,1,1,1,1,2
9,28,0,1,1,1,1,1,2
9,28,0,0,0.99995,0.99994,0.11495,0,2
9,28,0,0,0.99794,0.99789,0.0078655,1,2
9,28,0,0,0.99273,0.99268,0.022078,0,2
9,28,0,0,1,0.99999,0.12572,0,2
9,28,0,1,1,1,1,1,2
9,28,0,0,0.99556,0.99549,0.03364,0,2
9,28,0,0,0.99991,0.99989,0.081786,0,2
9,28,0,0,0.99986,0.99984,0.066843,0,2
9,28,0,1,1,1,1,1,2
9,28,0,0,0.9985,0.99818,0.076211,0,2
9,28,0,0,0.99969,0.99965,0.048221,0,2
9,28,0,1,1,1,1,1,2
9,28,0,0,0.99745,0.99714,0.068478,0,2
9,28,0,0,0.99683,0.99658,0.061008,0,2
9,28,0,0,0.99974,0.99967,0.061753,1,2
9,28,0,0,0.9999,0.99987,0.0903,0,2
9,28,0,0,0.99991,0.99986,0.080476,1,2
9,28,0,0,0.99999,0.99999,0.23482,0,2
9,28,0,1,1,1,1,1,2
9,28,0,0,0.99954,0.99947,0.044282,0,2
9,28,0,0,0.9999,0.9999,0.020387,0,2
9,28,0,1,1,1,1,1,2
9,28,0,1,1,1,1,1,2
9,28,0,1,1,1,1,1,2
9,28,0,1,1,1,1,0,2
9,28,0,1,1,1,1,0,2
9,28,0,1,1,1,1,1,2
9,28,0,1,1,1,1,1,2
9,28,0,1,1,1,1,1,2
9,28,0,0,0.0062176,0.0061676,0.04566,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,2.979e-06,2.9784e-06,3.1868e-08,0,2
9,28,0,0,7.0466e-13,7.0433e-13,1.199e-14,0,2
9,28,0,0,0.99916,0.99913,0.01251,1,2
9,28,0,0,6.6579e-07,6.6549e-07,1.3921e-10,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,2.8619e-07,2.8588e-07,4.5485e-12,0,2
9,28,0,0,0,0,0,1,2
9,28,0,0,7.621e-07,7.6196e-07,1.2058e-08,0,2
9,28,0,0,7.3353e-08,7.3336e-08,8.515e-10,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,1.6654e-05,1.6651e-05,6.8566e-07,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,2.6225e-11,2.6213e-11,2.8866e-14,1,2
9,28,0,0,0,0,0,0,2
9,28,0,0,1.5543e-15,1.5543e-15,0,0,2
9,28,0,0,0.025909,0.025892,9.2081e-05,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,1.3426e-09,1.3417e-09,3.9979e-13,0,2
9,28,0,0,1.6063e-09,1.6058e-09,2.1696e-10,0,2
9,28,0,0,0,0,0,1,2
9,28,0,0,0,0,0,0,2
9,28,0,0,5.2802e-06,5.2792e-06,3.8348e-07,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,2.9439e-07,2.943e-07,2.4597e-07,0,2
9,28,0,0,0,0,0,1,2
9,28,0,0,0.50274,0.5002,0.019305,0,2
9,28,0,0,0.99989,0.99986,0.11609,0,2
9,28,0,0,1.5543e-15,1.5543e-15,0,0,2
9,28,0,0,2.692e-07,2.6894e-07,5.6635e-12,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,1,2
9,28,0,0,3.5719e-11,3.5686e-11,1.3989e-14,0,2
9,28,0,0,0,0,0,1,2
9,28,0,0,6.399e-08,6.3978e-08,4.933e-09,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,8.8818e-16,8.8818e-16,0,1,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,2.5713e-07,2.5701e-07,5.5636e-11,0,2
9,28,0,0,3.3307e-16,3.3307e-16,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0.0018032,0.0018017,0.0013871,0,2
9,28,0,0,0.99959,0.99939,0.074481,0,2
9,28,0,0,3.7415e-14,3.7303e-14,1.7764e-15,0,2
9,28,0,0,3.3307e-16,3.3307e-16,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0.00021032,0.00020987,0.0043341,0,2
9,28,0,0,0.00014234,0.00014228,0.00013373,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,1,2
9,28,0,0,1.3123e-13,1.3134e-13,1.0991e-14,0,2
9,28,0,0,0,0,0,1,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,6.6658e-08,6.6611e-08,4.1607e-12,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,2.1693e-05,2.1688e-05,1.0103e-05,0,2
9,28,0,0,0.83381,0.81895,0.042326,0,2
9,28,0,0,2.2451e-05,2.2439e-05,0.00016676,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0.99043,0.98869,0.060115,1,2
9,28,0,0,0.99991,0.99984,0.085175,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0.025446,0.025424,4.0224e-05,0,2
9,28,0,0,9.3339e-05,9.3306e-05,4.1308e-08,0,2
9,28,0,0,0.0071793,0.0071735,0.0014901,0,2
9,28,0,0,0.31563,0.31486,0.0081113,0,2
9,28,0,0,1.6736e-12,1.6728e-12,4.4964e-14,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,1.5543e-14,1.5543e-14,0,0,2
9,28,0,0,6.5893e-05,6.5782e-05,0.00097964,0,2
9,28,0,0,2.6385e-05,2.6358e-05,0.0002843,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,1,2
9,28,0,0,0,0,0,1,2
9,28,0,0,0.31468,0.30202,0.050422,0,2
9,28,0,0,9.6811e-14,9.67e-14,3.5527e-15,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0.42243,0.42112,0.011126,0,2
9,28,0,0,3.423e-07,3.4221e-07,1.9988e-09,0,2
9,28,0,0,0,0,0,1,2
9,28,0,0,0.99993,0.99992,0.083957,0,2
9,28,0,0,4.7975e-06,4.7955e-06,1.6113e-09,0,2
9,28,0,0,2.1006e-10,2.0997e-10,2.8744e-13,1,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,8.8818e-16,8.8818e-16,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,3.7002e-05,3.698e-05,2.7185e-09,1,2
9,28,0,0,0,0,0,0,2
9,28,0,0,3.5649e-13,1.3078e-13,0.63317,0,2
9,28,0,0,1.2343e-12,5.1226e-13,0.48862,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,3.0252e-07,3.0242e-07,3.4182e-07,0,2
9,28,0,0,3.7748e-15,3.7748e-15,3.3307e-16,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0.12316,0.12297,0.0031234,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,6.4205e-11,6.4178e-11,2.7112e-13,1,2
9,28,0,0,0.29314,0.2924,0.0041536,0,2
9,28,0,0,4.3339e-05,4.3329e-05,2.6151e-08,1,2
9,28,0,0,1.1638e-06,1.1634e-06,1.1507e-09,1,2
9,28,0,0,3.4865e-12,1.9054e-12,0.391,0,2
9,28,0,0,1.6097e-12,6.9766e-13,0.4695,0,2
9,28,0,0,5.7082e-07,3.291e-07,0.35251,0,2
9,28,0,0,0.16872,0.14575,0.21642,0,2
9,28,0,0,6.3379e-09,6.3354e-09,2.544e-09,0,2
9,28,0,0,0,0,0,1,2
9,28,0,0,0,0,0,0,2
9,28,0,1,0.98187,0.97037,0.25823,0,2
9,28,0,0,0.28297,0.27778,0.03612,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0.42457,0.42204,0.020377,0,2
9,28,0,0,1.1222e-07,1.1219e-07,9.2482e-10,0,2
9,28,0,0,4.4409e-16,4.4409e-16,0,0,2
9,28,0,0,0,0,0,1,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0.98621,0.98452,0.046137,0,2
9,28,0,0,0.0017472,0.0017467,5.0767e-06,0,2
9,28,0,0,4.317e-07,4.3159e-07,1.5237e-09,0,2
9,28,0,0,4.4409e-15,4.4409e-15,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0.99977,0.99976,0.035857,0,2
9,28,0,0,4.3376e-10,4.3358e-10,6.0985e-13,1,2
9,28,0,0,2.0117e-13,2.0095e-13,2.2204e-16,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0.99997,0.99996,0.049495,1,2
9,28,0,0,0.00031269,0.00031253,9.0479e-08,0,2
9,28,0,0,6.2958e-05,6.2929e-05,1.0968e-08,1,2
9,28,0,0,0,0,0,0,2
9,28,0,0,0.090618,0.090424,5.7338e-05,1,2
9,28,0,0,0,0,0,0,2
9,28,62,1,1,1,1,1,1
9,28,62,1,1,1,1,1,1
9,28,62,1,1,1,1,1,1
9,28,62,1,1,1,1,1,1
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,0,0
9,28,64,1,1,1,1,1,0
9,28,64,1,1,1,1,1,0
9,28,65,1,0.00032515,0.00080801,0.89015,1,2
9,28,65,0,0,0,0.17221,1,2
9,28,65,0,0,0,2.5535e-15,1,2
9,28,65,0,0,0,0.019967,1,2
9,28,65,0,0,0,0.21113,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,2.2204e-16,0.25188,1,2
9,28,65,0,0,0,6.3283e-15,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,1.6354e-09,1,2
9,28,65,0,0,0,0.0012358,0,2
9,28,65,1,2.592e-06,1.0787e-05,0.78669,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,1.0256e-07,1,2
9,28,65,0,0,0,1.3323e-15,1,2
9,28,65,0,0,0,0,0,2
9,28,65,1,4.3676e-06,1.2511e-05,0.86184,1,2
9,28,65,0,0,0,7.7413e-09,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,7.5879e-12,1,2
9,28,65,0,1.4948e-09,1.0173e-08,0.50983,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,7.3891e-05,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,1,2
9,28,65,0,8.8818e-16,3.8858e-15,0.37818,1,2
9,28,65,0,0,0,1.1355e-11,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,1.4944e-05,1,2
9,28,65,0,0,0,7.8937e-14,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,2.2204e-16,1.1102e-15,0.15893,1,2
9,28,65,0,0,0,1.4704e-08,1,2
9,28,65,0,0,0,0.22747,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,3.2431e-08,1,2
9,28,65,0,2.2204e-16,1.1102e-15,0.26217,1,2
9,28,65,0,0,0,4.9512e-12,1,2
9,28,65,0,0,0,9.8736e-11,0,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,4.4439e-11,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,2.5885e-08,1,2
9,28,65,0,4.4409e-16,1.7764e-15,0.17606,1,2
9,28,65,0,1.2212e-15,7.5495e-15,0.20389,1,2
9,28,65,0,0,0,7.1186e-09,1,2
9,28,65,0,0,0,0.00027068,1,2
9,28,65,1,1.3271e-11,5.2773e-11,0.22401,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,1.1102e-16,0.040016,0,2
9,28,65,0,0,0,8.2117e-09,1,2
9,28,65,0,0,0,0.00038644,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,5.3097e-10,1,2
9,28,65,0,0,0,1.1536e-06,1,2
9,28,65,0,0,0,0.17729,1,2
9,28,65,1,7.3285e-05,0.0002732,0.82203,1,2
9,28,65,0,0,0,5.5951e-12,0,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,6.8706e-10,1,2
9,28,65,0,2.7756e-15,1.1768e-14,0.24739,1,2
9,28,65,1,1.2951e-07,6.4602e-07,0.60531,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,3.3405e-11,0,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,6.911e-11,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,4.3655e-10,1,2
9,28,65,0,0,0,5.5077e-07,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,1.7594e-06,0,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0.0010514,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,6.6613e-15,2.7756e-14,0.44376,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,9.2911e-08,1,2
9,28,65,0,0,0,0.00038437,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,3.7748e-15,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,1.1734e-10,1,2
9,28,65,0,0,0,2.6938e-10,1,2
9,28,65,0,0,0,5.2891e-08,1,2
9,28,65,0,0,0,0.050848,1,2
9,28,65,0,9.9978e-10,6.2475e-09,0.54487,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,3.2957e-12,1.5466e-11,0.37828,1,2
9,28,65,0,0,0,0.020424,1,2
9,28,65,0,3.5416e-14,1.4755e-13,0.30009,1,2
9,28,65,0,0,0,1.6476e-07,1,2
9,28,65,0,0,1.1102e-16,0.35183,1,2
9,28,65,1,1.2171e-07,6.3775e-07,0.56568,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,1.0913e-13,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,1.6165e-13,1,2
9,28,65,0,0,0,0.0072015,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,6.8963e-08,1,2
9,28,65,0,3.3307e-16,1.6653e-15,0.038879,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,1.2212e-15,2.5535e-15,1.0432e-11,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0.0051979,1,2
9,28,65,0,0,0,0.0029111,1,2
9,28,65,0,2.8525e-09,1.4312e-08,0.54383,1,2
9,28,65,1,1.1767e-08,3.5197e-08,0.55135,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,4.6015e-11,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,2.2204e-16,0.0041271,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,7.9566e-05,1,2
9,28,65,0,0,4.4409e-16,0.0033326,1,2
9,28,65,0,1.1084e-09,6.8655e-09,0.58997,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,1.0367e-05,1,2
9,28,65,0,1.1222e-09,6.6001e-09,0.61779,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,4.6296e-13,0,2
9,28,65,0,6.9611e-14,2.9476e-13,0.29605,1,2
9,28,65,1,4.8462e-07,2.4327e-06,0.57096,1,2
9,28,65,1,5.6326e-08,2.8878e-07,0.53781,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0.022872,0,2
9,28,65,0,3.3307e-16,1.4433e-15,0.38572,1,2
9,28,65,0,1.8874e-15,7.8826e-15,0.26043,1,2
9,28,65,1,1.1515e-06,4.2853e-06,0.79442,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,3.5073e-07,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,1,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,0,0,0,0,0,2
9,28,65,1,4.2015e-10,1.297e-09,0.34536,1,2
9,28,65,0,1.2952e-05,5.0887e-05,0.61833,1,2
9,28,65,0,0.00023504,0.0007555,0.59511,1,2
9,28,65,0,1.3006e-11,9.8742e-11,0.071438,1,2
9,28,65,1,4.6339e-06,1.3031e-05,0.86672,1,2
9,28,65,0,0,0,0.14419,1,2
9,28,65,1,4.4055e-05,7.2753e-05,0.85919,1,2
9,28,65,0,0,0,0.15637,1,2
9,28,65,0,2.2204e-15,8.9928e-15,0.19003,1,2
9,28,65,0,4.4409e-16,1.6653e-15,0.20413,1,2
9,28,65,0,5.9952e-15,3.3418e-14,0.23903,1,2
9,28,65,0,0,0,0.0011267,1,2
9,28,65,0,0,0,0.0029157,1,2
9,28,65,1,1.407e-08,7.3683e-08,0.5741,1,2
9,28,65,1,2.1297e-08,2.927e-08,0.73555,1,2
9,28,65,0,0,0,0.1789,1,2
9,28,65,0,7.6605e-15,3.1752e-14,0.46631,1,2
9,28,65,0,1.2563e-08,6.6027e-08,0.53046,1,2
9,28,65,0,3.2196e-15,2.2204e-14,0.036025,1,2
9,28,65,0,0.0052254,0.01575,0.53657,1,2
9,28,65,0,5.8731e-14,3.2896e-13,0.28444,1,2
9,28,65,0,0,0,0.00048473,1,2
9,28,65,1,2.3835e-07,1.3177e-06,0.52733,1,2
9,28,65,0,2.2204e-16,8.8818e-16,0.0068701,1,2
9,28,65,1,0.00017898,0.00028685,0.91075,1,2
9,28,65,0,2.2204e-16,1.1102e-15,0.28136,1,2
9,28,65,0,3.3307e-15,1.4766e-14,0.22151,1,2
9,28,65,1,2.0252e-08,2.7656e-08,0.74026,1,2
9,28,65,0,5.7732e-15,3.2085e-14,0.19852,1,2
9,28,65,0,3.7758e-09,2.5882e-08,0.54237,1,2
9,28,65,0,3.1453e-09,2.1125e-08,0.57734,1,2
9,28,65,0,0,0,0.049785,1,2
9,28,65,0,0,0,0.062946,1,2
9,28,65,0,2.5101e-09,1.2549e-08,0.59589,1,2
9,28,65,1,8.4304e-08,3.8847e-07,0.54239,1,2
9,28,65,1,1,1,0.22418,1,2
